data_index_,solar_prediction_mw,wind_prediction_mw,load_actuals_mw
2021-01-09 05:15:00+01:00,0.0,9.418026346495164,99.91855945687917
2021-01-09 05:30:00+01:00,0.0,7.258881183858116,99.67056539726318
2021-01-09 05:45:00+01:00,0.0,6.095811665164436,101.24898483080514
2021-01-09 06:00:00+01:00,0.0,5.30044981298827,101.19585870372336
2021-01-09 06:15:00+01:00,0.0,4.681180860789197,103.0346069799512
2021-01-09 06:30:00+01:00,0.0,3.4581648229543784,103.46783918531877
2021-01-09 06:45:00+01:00,0.0,3.0765410002076723,103.09032990346876
2021-01-09 07:00:00+01:00,0.0,2.3646760854066624,104.3148276227856
2021-01-09 07:15:00+01:00,0.0,2.1794841602027906,104.64916516389096
2021-01-09 07:30:00+01:00,0.0,2.0606615954766068,106.41974753367984
2021-01-09 07:45:00+01:00,0.0,1.9653894489844417,107.57456454863689
2021-01-09 08:00:00+01:00,0.0,1.8695820657142308,109.01135037657792
2021-01-09 08:15:00+01:00,0.0,1.5254248174307352,111.24686750822106
2021-01-09 08:30:00+01:00,0.0164953351192282,1.504550583086946,112.92721120186698
2021-01-09 08:45:00+01:00,0.5245516567914594,1.4863525326333864,113.41908772674232
2021-01-09 09:00:00+01:00,1.966243946212012,1.446745011057992,114.5569173650154
2021-01-09 09:15:00+01:00,4.255796460760898,1.4194479353776526,116.11402142781374
2021-01-09 09:30:00+01:00,7.063302498053552,3.031045874073773,117.85387503977934
2021-01-09 09:45:00+01:00,10.167724567492314,7.679042054624124,118.38070011668611
2021-01-09 10:00:00+01:00,13.301838240145688,8.997865475729155,119.07934655775964
2021-01-09 10:15:00+01:00,16.49863418625213,7.005714187842418,118.96854990983346
2021-01-09 10:30:00+01:00,19.395215033188617,4.406604393651664,119.65799936353028
2021-01-09 10:45:00+01:00,22.295094947148947,3.2494224795164888,119.50511297337437
2021-01-09 11:00:00+01:00,24.973937370511624,2.959324145815626,119.69922350694814
2021-01-09 11:15:00+01:00,27.34596656065665,2.5637841668397265,119.37051235812028
2021-01-09 11:30:00+01:00,29.3946871824648,2.473329151349975,119.82625013259786
2021-01-09 11:45:00+01:00,31.143192705103,2.633900184763736,121.07855521374776
2021-01-09 12:00:00+01:00,32.64756726797662,5.076720839765095,120.92729182136418
2021-01-09 12:15:00+01:00,33.719764050726454,9.169141244703832,120.62887663095364
2021-01-09 12:30:00+01:00,34.359783053352515,8.643538728662786,118.93013896255437
2021-01-09 12:45:00+01:00,34.62040934823632,6.24193130557096,119.02816802800469
2021-01-09 13:00:00+01:00,34.508241069425566,5.235150926066674,118.7391662246738
2021-01-09 13:15:00+01:00,34.41256812573405,5.9336349214165365,116.88678476715818
2021-01-09 13:30:00+01:00,33.5350162973911,6.672261675119839,116.86254800042433
2021-01-09 13:45:00+01:00,31.84589398118213,6.968782850157252,116.0354683356317
2021-01-09 14:00:00+01:00,30.13697726283008,7.230513634621684,114.26380396732787
2021-01-09 14:15:00+01:00,28.01567716649732,7.219808899060767,114.5363593932322
2021-01-09 14:30:00+01:00,25.51498436242231,8.975920767829273,112.89615784448924
2021-01-09 14:45:00+01:00,22.654693252748128,16.709556973814074,112.16018245465152
2021-01-09 15:00:00+01:00,19.40511223426015,19.743814268556125,113.18451044871117
2021-01-09 15:15:00+01:00,16.03346573588989,18.603224694540373,112.92591280364913
2021-01-09 15:30:00+01:00,12.833370722759604,17.599120498926318,114.30600190940916
2021-01-09 15:45:00+01:00,9.676163580939312,16.43230432278631,114.33510766946009
2021-01-09 16:00:00+01:00,6.713601393525912,14.16664704131814,115.0222849262756
2021-01-09 16:15:00+01:00,4.11723564575938,11.370570112806504,116.1168346239525
2021-01-09 16:30:00+01:00,1.517570830969002,8.980202662053639,116.59204837169833
2021-01-09 16:45:00+01:00,0.2639253619076525,6.308835902826694,117.06466532300836
2021-01-09 17:00:00+01:00,0.0,6.385909998865299,120.82796435769598
2021-01-09 17:15:00+01:00,0.0,12.976280446944118,124.2403712740002
2021-01-09 17:30:00+01:00,0.0,15.93025222497929,126.59793783812452
2021-01-09 17:45:00+01:00,0.0,11.899384049515826,126.58809165163888
2021-01-09 18:00:00+01:00,0.0,7.503484391425078,127.43269969237298
2021-01-09 18:15:00+01:00,0.0,4.780734901505728,126.99319189561896
2021-01-09 18:30:00+01:00,0.0,3.954329316202902,126.767270605707
2021-01-09 18:45:00+01:00,0.0,3.0401448993005524,125.2323475124642
2021-01-09 19:00:00+01:00,0.0,2.047815912803506,123.89315795056751
2021-01-09 19:15:00+01:00,0.0,1.72185671497357,123.05558290018033
2021-01-09 19:30:00+01:00,0.0,1.59607607213279,120.84008274106289
2021-01-09 19:45:00+01:00,0.0,1.8112412569072307,120.16881086241646
2021-01-09 20:00:00+01:00,0.0,1.8658354082679096,118.3156720059404
2021-01-09 20:15:00+01:00,0.0,2.2720801228047267,116.73736077224991
2021-01-09 20:30:00+01:00,0.0,2.7757379309458923,114.60593189774052
2021-01-09 20:45:00+01:00,0.0,3.001072614503204,113.62856263922774
2021-01-09 21:00:00+01:00,0.0,3.030510637295727,111.96650472048373
2021-01-09 21:15:00+01:00,0.0,2.677254363785452,110.15772780311872
2021-01-09 21:30:00+01:00,0.0,2.509725252257094,108.34180969555533
2021-01-09 21:45:00+01:00,0.0,2.3914379243089563,108.41711679219264
2021-01-09 22:00:00+01:00,0.0,2.2811791480315065,110.12537604752306
2021-01-09 22:15:00+01:00,0.0,2.277967727363231,111.163229023019
2021-01-09 22:30:00+01:00,0.0,2.684747678678093,111.74826562002758
2021-01-09 22:45:00+01:00,0.0,3.9896549435539295,110.5975601994272
2021-01-09 23:00:00+01:00,0.0,4.246033360237902,112.48326721120186
2021-01-09 23:15:00+01:00,0.0,4.782875848617913,111.20163997029807
2021-01-09 23:30:00+01:00,0.0,5.766105809888179,110.63240055160708
2021-01-09 23:45:00+01:00,0.0,7.153439538583079,109.281200806195
2021-01-10 00:00:00+01:00,0.0,14.665487718456893,108.25016442134296
2021-01-10 00:15:00+01:00,0.0,15.685113780634278,107.7774392701814
2021-01-10 00:30:00+01:00,0.0,16.852465193552327,106.15552349634028
2021-01-10 00:45:00+01:00,0.0,17.5231168764438,105.56280470987588
2021-01-10 01:00:00+01:00,0.0,17.480297934200127,104.62882359181076
2021-01-10 01:15:00+01:00,0.0,17.165043471931114,103.86688023761536
2021-01-10 01:30:00+01:00,0.0,16.790377727299003,100.85459637212264
2021-01-10 01:45:00+01:00,0.0,17.10830837345825,100.36163784873236
2021-01-10 02:00:00+01:00,0.0,17.78270671379605,99.61668187122096
2021-01-10 02:15:00+01:00,0.0,18.3398881997418,99.78493264028856
2021-01-10 02:30:00+01:00,0.0,18.88904113401687,98.86382730455075
2021-01-10 02:45:00+01:00,0.0,19.95095090165988,98.33548742972314
2021-01-10 03:00:00+01:00,0.0,21.282084768659963,98.027009653124
2021-01-10 03:15:00+01:00,0.0,22.410363896780662,96.43506523814575
2021-01-10 03:30:00+01:00,0.0,22.914021704921826,95.70017184682295
2021-01-10 03:45:00+01:00,0.0,22.85728660644896,96.96665110851808
2021-01-10 04:00:00+01:00,0.0,22.633022396447743,95.34679113185533
2021-01-10 04:15:00+01:00,0.0,22.411434370336757,95.0921968812984
2021-01-10 04:30:00+01:00,0.0,22.221960550908516,95.73165800360668
2021-01-10 04:45:00+01:00,0.0,21.808222521479053,94.71295640182456
2021-01-10 05:00:00+01:00,0.0,21.21946206562859,95.90391216717936
2021-01-10 05:15:00+01:00,0.0,20.22927402624373,95.21338071496766
2021-01-10 05:30:00+01:00,0.0,19.34185144824368,96.0953177044659
2021-01-10 05:45:00+01:00,0.0,18.456569817355803,96.77611117004348
2021-01-10 06:00:00+01:00,0.0,17.66441938584791,97.71474488172272
2021-01-10 06:15:00+01:00,0.0,17.564330108353335,98.93047841306884
2021-01-10 06:30:00+01:00,0.0,17.861921756946842,99.91423146281956
2021-01-10 06:45:00+01:00,0.0,18.587167591198995,99.07838761005624
2021-01-10 07:00:00+01:00,0.0,19.70581245731487,99.29467911318552
2021-01-10 07:15:00+01:00,0.0,20.4214240295622,99.58205791874404
2021-01-10 07:30:00+01:00,0.0,20.616250216770897,101.65581627240904
2021-01-10 07:45:00+01:00,0.0,20.191272215002478,101.62065132067464
2021-01-10 08:00:00+01:00,0.0,19.308131531226785,103.25360347936778
2021-01-10 08:15:00+01:00,0.0,18.14720295964529,104.09929351861676
2021-01-10 08:30:00+01:00,0.0230934691669196,17.10830837345825,105.61019624482869
2021-01-10 08:45:00+01:00,0.5542432600060704,16.445685242237463,106.21903680916516
2021-01-10 09:00:00+01:00,2.022328085617388,16.092964205505233,109.18793253421023
2021-01-10 09:15:00+01:00,4.42074981195318,15.95326740643526,109.63176832502388
2021-01-10 09:30:00+01:00,7.267844653531982,16.188771588775445,111.92679537498674
2021-01-10 09:45:00+01:00,10.345874186779978,16.353089279635526,111.99203988543545
2021-01-10 10:00:00+01:00,13.39421211681337,16.394837748323102,112.58724726848412
2021-01-10 10:15:00+01:00,16.376568706369838,15.716692750538984,113.50878540362788
2021-01-10 10:30:00+01:00,19.032317660565592,14.76183033850515,112.01930624801103
2021-01-10 10:45:00+01:00,21.688066614761347,13.820348845922458,113.69175135249814
2021-01-10 11:00:00+01:00,24.10958181026406,13.324719589451982,114.70709875888404
2021-01-10 11:15:00+01:00,26.211087504453747,13.490642990646204,114.60019730561156
2021-01-10 11:30:00+01:00,27.936499557925025,14.40589788110464,116.48103532406915
2021-01-10 11:45:00+01:00,29.28581797067789,15.768075481231389,116.03059934231462
2021-01-10 12:00:00+01:00,30.31842594914159,17.052108511763436,117.39348467168772
2021-01-10 12:15:00+01:00,30.945248683672265,18.141315355086785,116.189761323857
2021-01-10 12:30:00+01:00,31.08051043164993,19.210183200844394,116.55331282486476
2021-01-10 12:45:00+01:00,30.823183203789974,19.369148523924014,115.84525299671158
2021-01-10 13:00:00+01:00,30.22605207247391,19.80054936702899,114.16988649623424
2021-01-10 13:15:00+01:00,29.61902374008631,20.525795201281145,111.80636894027792
2021-01-10 13:30:00+01:00,28.22681745602344,21.36932836348144,111.4473618330328
2021-01-10 13:45:00+01:00,26.260573509811422,22.036233388926597,109.83302004879602
2021-01-10 14:00:00+01:00,24.29432956359942,22.791987719527363,108.91256391216716
2021-01-10 14:15:00+01:00,22.229113606672037,23.52419163189412,108.37892224461652
2021-01-10 14:30:00+01:00,20.124308845458508,24.22749275824639,109.62073194017184
2021-01-10 14:45:00+01:00,18.026102218292667,24.655146943905045,107.82288320780737
2021-01-10 15:00:00+01:00,15.901503054936068,25.1470295429292,109.54672324175242
2021-01-10 15:15:00+01:00,13.575660803124878,25.52008957722717,109.53417205897954
2021-01-10 15:30:00+01:00,11.111257736312172,25.56611994013912,109.16661716346664
2021-01-10 15:45:00+01:00,8.574275194974861,24.914736781257297,109.2661610268378
2021-01-10 16:00:00+01:00,6.00100291637525,24.41054373633808,111.15121883950356
2021-01-10 16:15:00+01:00,3.701553200754827,24.26656504304374,111.77466638379124
2021-01-10 16:30:00+01:00,1.402103485134404,24.00162283791104,112.61451363105972
2021-01-10 16:45:00+01:00,0.2672244289314982,23.977537182898978,113.40318234857324
2021-01-10 17:00:00+01:00,0.0,24.21304136523916,117.54593826243767
2021-01-10 17:15:00+01:00,0.0,24.52776059073013,121.46071708921184
2021-01-10 17:30:00+01:00,0.0,24.822676055433405,122.70598918001488
2021-01-10 17:45:00+01:00,0.0,25.201088457511837,124.64785191471304
2021-01-10 18:00:00+01:00,0.0,25.67370253252634,124.6214511509494
2021-01-10 18:15:00+01:00,0.0,25.652293061404503,124.38546727484884
2021-01-10 18:30:00+01:00,0.0,25.371828989708465,124.72911000318234
2021-01-10 18:45:00+01:00,0.0,25.044799318322443,124.71937201654822
2021-01-10 19:00:00+01:00,0.0,25.014290821973827,123.08890845443938
2021-01-10 19:15:00+01:00,0.0,25.330615757798935,121.5411095788692
2021-01-10 19:30:00+01:00,0.0,26.60983165732857,119.70723029595844
2021-01-10 19:45:00+01:00,0.0,29.46853128887157,118.57199745412116
2021-01-10 20:00:00+01:00,0.0,32.29351100339768,117.94746791131854
2021-01-10 20:15:00+01:00,0.0,34.16737496333628,117.24719847247268
2021-01-10 20:30:00+01:00,0.0,36.10493209986233,114.51060782857748
2021-01-10 20:45:00+01:00,0.0,36.04659129105534,112.93521799087728
2021-01-10 21:00:00+01:00,0.0,36.35435243843172,112.55424631377956
2021-01-10 21:15:00+01:00,0.0,38.51938520562726,111.19568897846612
2021-01-10 21:30:00+01:00,0.0,40.446237606592405,109.85130582369788
2021-01-10 21:45:00+01:00,0.0,40.76416825275165,110.10460167603694
2021-01-10 22:00:00+01:00,0.0,41.26086798277822,110.43352922456774
2021-01-10 22:15:00+01:00,0.0,41.609842362064136,110.68985467274848
2021-01-10 22:30:00+01:00,0.0,41.9957480790352,111.05156677628088
2021-01-10 22:45:00+01:00,0.0,43.12242149682177,110.1835875676249
2021-01-10 23:00:00+01:00,0.0,45.25587529411261,111.32358120292776
2021-01-10 23:15:00+01:00,0.0,47.88602882143003,110.58089742229764
2021-01-10 23:30:00+01:00,0.0,51.2740776264604,109.1940999257452
2021-01-10 23:45:00+01:00,0.0,53.82180468995875,107.88196032672111
2021-01-11 00:00:00+01:00,0.0,40.4473080801485,106.72216611859554
2021-01-11 00:15:00+01:00,0.0,42.659976920590125,105.78504720483716
2021-01-11 00:30:00+01:00,0.0,44.37166413678083,106.79844701389624
2021-01-11 00:45:00+01:00,0.0,45.76595594359032,104.7140850747852
2021-01-11 01:00:00+01:00,0.0,47.99361141381725,103.910484777766
2021-01-11 01:15:00+01:00,0.0,51.3639974051721,103.58426222552244
2021-01-11 01:30:00+01:00,0.0,56.27318913340884,102.56588522329476
2021-01-11 01:45:00+01:00,0.0,62.08586054298701,100.93466426222554
2021-01-11 02:00:00+01:00,0.0,68.53064658743736,101.43021958205156
2021-01-11 02:15:00+01:00,0.0,74.13457565357763,100.51820303383896
2021-01-11 02:30:00+01:00,0.0,76.24394379585642,100.09319401718469
2021-01-11 02:45:00+01:00,0.0,76.87284701006031,100.354496658534
2021-01-11 03:00:00+01:00,0.0,78.22271416429201,97.5235557441392
2021-01-11 03:15:00+01:00,0.0,78.54974383567803,97.09324493476186
2021-01-11 03:30:00+01:00,0.0,77.70728114703383,97.9245443937626
2021-01-11 03:45:00+01:00,0.0,78.82646124992775,96.7120568579612
2021-01-11 04:00:00+01:00,0.0,82.46500086708359,98.02289805876735
2021-01-11 04:15:00+01:00,0.0,87.92066934570518,99.0199596902514
2021-01-11 04:30:00+01:00,0.0,93.8366414534462,99.6659128036491
2021-01-11 04:45:00+01:00,0.0,98.4632281628747,99.89756868569005
2021-01-11 05:00:00+01:00,0.0,104.0280849442176,101.35750928185
2021-01-11 05:15:00+01:00,0.0,110.75172935002988,103.86211944414978
2021-01-11 05:30:00+01:00,0.0,115.6839362597226,106.06982921395988
2021-01-11 05:45:00+01:00,0.0,120.81953314507273,107.38986740214278
2021-01-11 06:00:00+01:00,0.0,122.73782175758912,112.65249177893286
2021-01-11 06:15:00+01:00,0.0,114.60275796806992,115.08114564548636
2021-01-11 06:30:00+01:00,0.0,104.8587724237448,118.09169831335524
2021-01-11 06:45:00+01:00,0.0,107.3904423839018,122.18706269226688
2021-01-11 07:00:00+01:00,0.0,114.81899362640046,123.7795481065026
2021-01-11 07:15:00+01:00,0.0,111.56903591010592,126.45500583430572
2021-01-11 07:30:00+01:00,0.0,106.82095045206098,130.2918807680068
2021-01-11 07:45:00+01:00,0.0,111.21256821592738,131.32681234751246
2021-01-11 08:00:00+01:00,0.0,114.4801887458974,133.3170404158269
2021-01-11 08:15:00+01:00,0.0,117.33942361421846,134.60710724514692
2021-01-11 08:30:00+01:00,0.0263925361907652,117.31908461665272,134.81614935822637
2021-01-11 08:45:00+01:00,0.4684675173860832,116.84004770030168,134.94176938580674
2021-01-11 09:00:00+01:00,1.5703559033505323,119.55744482244056,136.065749443089
2021-01-11 09:15:00+01:00,3.101123002414917,118.90124453255632,137.5028598705845
2021-01-11 09:30:00+01:00,4.909011731482337,118.63523185386752,137.18529330646015
2021-01-11 09:45:00+01:00,6.964330487338181,120.41703508798224,138.0629023018988
2021-01-11 10:00:00+01:00,9.092228717718628,123.06378095541903,139.00921820303384
2021-01-11 10:15:00+01:00,11.266313886432917,124.14067735284736,138.05651851066085
2021-01-11 10:30:00+01:00,13.041211945261882,128.60134066108165,137.9782900180333
2021-01-11 10:45:00+01:00,14.812810937066995,132.89179867389737,138.97513524981434
2021-01-11 11:00:00+01:00,16.356774304226768,134.17850788831964,139.24455288002548
2021-01-11 11:15:00+01:00,17.68299924781272,136.434530907783,137.8472599978784
2021-01-11 11:30:00+01:00,18.73540162841948,137.3519267453536,137.0092521480853
2021-01-11 11:45:00+01:00,19.46779450771322,141.16870020959874,137.27131218839503
2021-01-11 12:00:00+01:00,19.84058908140778,142.63792516533465,138.63798451257028
2021-01-11 12:15:00+01:00,20.08472004117236,145.1802998610525,136.86448074679112
2021-01-11 12:30:00+01:00,20.11441164438697,145.39064791482457,136.06282804709875
2021-01-11 12:45:00+01:00,19.926364824027765,146.7421207793904,135.5790665110852
2021-01-11 13:00:00+01:00,19.550271183309363,148.92802778092974,135.61466426222552
2021-01-11 13:15:00+01:00,19.177476609614803,150.18851039322777,134.92229341253844
2021-01-11 13:30:00+01:00,18.44178466329722,151.9660317331181,134.94512358120292
2021-01-11 13:45:00+01:00,17.369587880547382,151.96067936533765,136.60047310915456
2021-01-11 14:00:00+01:00,16.290792963749855,152.93373982782504,135.7073915349528
2021-01-11 14:15:00+01:00,15.066839097903117,152.90911893603493,133.46884480746792
2021-01-11 14:30:00+01:00,13.730716953245622,153.3378435952497,133.50000636469716
2021-01-11 14:45:00+01:00,12.25273492656277,154.4709398543728,132.33436936459103
2021-01-11 15:00:00+01:00,10.619696749759168,155.44828221108455,133.9306417736289
2021-01-11 15:15:00+01:00,8.854695892001743,155.81010227304355,134.20644319507795
2021-01-11 15:30:00+01:00,7.089695034244317,157.0357944947686,133.66598493688343
2021-01-11 15:45:00+01:00,5.3807783158922655,158.37388643988325,133.1591768325024
2021-01-11 16:00:00+01:00,3.803824278494042,160.34569873020428,133.67171952901242
2021-01-11 16:15:00+01:00,2.411617994431175,161.31233635135513,134.55820091227326
2021-01-11 16:30:00+01:00,1.0194117103683078,162.26238163238654,133.91051660125171
2021-01-11 16:45:00+01:00,0.2375328257168872,163.19101744229613,135.5956210883632
2021-01-11 17:00:00+01:00,0.0,164.34766411965327,136.499739047417
2021-01-11 17:15:00+01:00,0.0,165.3490921313771,139.21598811923198
2021-01-11 17:30:00+01:00,0.0,166.30448978018896,140.04501538135145
2021-01-11 17:45:00+01:00,0.0,167.1250077609333,140.99825607298186
2021-01-11 18:00:00+01:00,0.0,168.11144914287183,139.78544393762596
2021-01-11 18:15:00+01:00,0.0,169.01706977132545,137.87430996075102
2021-01-11 18:30:00+01:00,0.0,169.9392827398985,136.42551394929458
2021-01-11 18:45:00+01:00,0.0,170.79780253188406,135.2178954068102
2021-01-11 19:00:00+01:00,0.0,171.73286118313018,133.8361833032778
2021-01-11 19:15:00+01:00,0.0,172.7011045146152,131.8818775856582
2021-01-11 19:30:00+01:00,0.0,173.59869659139812,131.00599978784342
2021-01-11 19:45:00+01:00,0.0,174.48290774872987,128.68727697040416
2021-01-11 20:00:00+01:00,0.0,175.312524754701,127.40283653336162
2021-01-11 20:15:00+01:00,0.0,176.21975109348872,124.08705208443833
2021-01-11 20:30:00+01:00,0.0,177.09753940948397,123.60199215020684
2021-01-11 20:45:00+01:00,0.0,177.9833562771499,120.2460655563806
2021-01-11 21:00:00+01:00,0.0,178.8873711952694,117.44282380396731
2021-01-11 21:15:00+01:00,0.0,179.73197483102575,116.87780417948449
2021-01-11 21:30:00+01:00,0.0,180.60226983212837,115.25653760475232
2021-01-11 21:45:00+01:00,0.0,181.4591839137798,113.4362915031293
2021-01-11 22:00:00+01:00,0.0,182.35249409633832,115.19367349103638
2021-01-11 22:15:00+01:00,0.0,183.0263571998981,115.8438463986422
